5901.9897	30500
5902.5177	30574
5903.0458	30904
5903.574	30573
5904.1023	30599
5904.6307	30198
5905.1592	29892
5905.6877	29900
5906.2164	29838
5906.7452	30024
5907.2741	30370
5907.8031	29920
5908.3322	29901
5908.8614	29878
5909.3906	29857
5909.92	29704
5910.4495	29883
5910.9791	29731
5911.5088	29593
5912.0385	29324
5912.5684	29122
5913.0984	28339
5913.6285	27982
5914.1586	27513
5914.6889	26984
5915.2193	27296
5915.7497	27654
5916.2803	27701
5916.811	27868
5917.3417	27983
5917.8726	27703
5918.4036	28144
5918.9346	28241
5919.4658	28032
5919.9971	28282
5920.5284	28155
5921.0599	28189
5921.5915	27660
5922.1231	27607
5922.6549	27381
5923.1867	27421
5923.7187	27461
5924.2508	27468
5924.7829	27475
5925.3152	27577
5925.8475	27473
5926.38	27372
5926.9126	27160
5927.4452	26638
5927.978	26016
5928.5108	25483
5929.0438	25311
5929.5769	24943
5930.11	24980
5930.6433	25151
5931.1766	25307
5931.7101	25694
5932.2436	25705
5932.7773	25704
5933.3111	25459
5933.8449	24865
5934.3789	24730
5934.9129	24540
5935.4471	24995
5935.9813	25161
5936.5157	25258
5937.0502	25222
5937.5847	25343
5938.1194	25353
5938.6541	25063
5939.189	24769
5939.724	24743
5940.259	24251
5940.7942	23974
5941.3294	23688
5941.8648	23307
5942.4003	23548
5942.9358	23753
5943.4715	24225
5944.0073	23890
5944.5431	23933
5945.0791	23821
5945.6152	23950
5946.1513	23783
5946.6876	23298
5947.224	23204
5947.7604	22452
5948.297	22246
5948.8337	22246
5949.3705	22209
5949.9073	22663
5950.4443	22598
5950.9814	22501
5951.5186	22205
5952.0558	21676
5952.5932	21613
5953.1307	21723
5953.6683	21898
5954.2059	21797
5954.7437	22090
5955.2816	21732
5955.8196	21422
5956.3577	21206
5956.8959	21074
5957.4342	21025
5957.9725	21058
5958.511	21335
5959.0496	21193
5959.5883	21291
5960.1271	21205
5960.666	21370
5961.205	21484
5961.7441	21019
5962.2833	20990
5962.8226	21095
5963.362	21036
5963.9015	20847
5964.4411	20398
5964.9809	20286
5965.5207	20066
5966.0606	19985
5966.6006	20123
5967.1407	20174
5967.6809	19893
5968.2212	20047
5968.7617	20295
5969.3022	19782
5969.8428	19994
5970.3835	19779
5970.9244	20016
5971.4653	20094
5972.0063	19694
5972.5475	19691
5973.0887	19334
5973.6301	19059
5974.1715	18879
5974.713	18909
5975.2547	18300
5975.7964	18085
5976.3383	17836
5976.8802	17773
5977.4223	17932
5977.9645	17741
5978.5067	17983
5979.0491	18040
5979.5916	18089
5980.1341	18263
5980.6768	18304
5981.2196	18152
5981.7624	17909
5982.3054	17420
5982.8485	17265
5983.3917	16850
5983.935	16378
5984.4784	16240
5985.0219	16266
5985.5654	16551
5986.1091	16412
5986.6529	16508
5987.1968	16788
5987.7409	16693
5988.285	16761
5988.8292	16939
5989.3735	16827
5989.9179	16659
5990.4624	16758
5991.0071	16679
5991.5518	16643
5992.0966	16427
5992.6415	16590
5993.1866	16556
5993.7317	16428
5994.277	16311
5994.8223	15979
5995.3678	16128
5995.9133	15918
5996.459	15497
5997.0047	15206
5997.5506	15322
5998.0966	15257
5998.6426	15043
5999.1888	15286
5999.7351	15144
6000.2815	15223
6000.8279	15108
6001.3745	14893
6001.9212	14808
6002.468	14638
6003.0149	14460
6003.5619	14344
6004.109	14660
6004.6562	14590
6005.2035	14503
6005.751	14307
6006.2985	14142
6006.8461	13742
6007.3938	13434
6007.9417	13211
6008.4896	13409
6009.0377	13718
6009.5858	13721
6010.1341	13872
6010.6824	14012
6011.2309	13722
6011.7794	13669
6012.3281	13268
6012.8769	13128
6013.4257	12868
6013.9747	13179
6014.5238	13103
6015.073	12981
6015.6223	12742
6016.1717	12823
6016.7212	12803
6017.2708	12640
6017.8205	12855
6018.3703	12798
6018.9202	12424
6019.4703	12177
6020.0204	11951
6020.5706	11860
6021.121	11524
6021.6714	11959
6022.222	11921
6022.7726	12049
6023.3234	11919
6023.8742	11884
6024.4252	11825
6024.9763	12008
6025.5275	11917
6026.0787	12054
6026.6301	12020
6027.1816	11983
6027.7332	11943
6028.2849	11977
6028.8367	11774
6029.3886	11867
6029.9407	11806
6030.4928	11577
6031.045	11534
6031.5973	11742
6032.1498	11683
6032.7023	11580
6033.255	11576
6033.8077	11548
6034.3606	11578
6034.9136	11547
6035.4666	11450
6036.0198	11320
6036.5731	11042
6037.1265	11173
6037.68	11224
6038.2336	11007
6038.7873	11072
6039.3411	10875
6039.895	10678
6040.449	10584
6041.0032	10348
6041.5574	10399
6042.1118	10442
6042.6662	10403
6043.2208	10511
6043.7754	10490
6044.3302	10302
6044.885	10333
6045.44	10240
6045.9951	10316
6046.5503	10288
6047.1056	10040
6047.661	10241
6048.2165	9886
6048.7721	10026
6049.3278	9867
6049.8837	10007
6050.4396	9886
6050.9956	9849
6051.5518	9607
6052.108	9698
6052.6644	9419
6053.2209	9464
6053.7774	9265
6054.3341	9063
6054.8909	9105
6055.4478	8913
6056.0048	9007
6056.5619	8954
6057.1191	8959
6057.6764	8876
6058.2339	9014
6058.7914	8874
6059.349	8840
6059.9068	8929
6060.4646	8945
6061.0226	8837
6061.5807	8680
6062.1389	8649
6062.6971	8456
6063.2555	8301
6063.814	8211
6064.3726	7986
6064.9313	8007
6065.4902	8081
6066.0491	7938
6066.6081	8079
6067.1673	8157
6067.7265	8217
6068.2859	8146
6068.8453	8126
6069.4049	7984
6069.9646	8083
6070.5244	8014
6071.0843	7959
6071.6443	7873
6072.2044	7741
6072.7646	7858
6073.3249	7814
6073.8853	7761
6074.4459	7681
6075.0065	7622
6075.5673	7407
6076.1282	7429
6076.6891	7271
6077.2502	7121
6077.8114	7102
6078.3727	6987
6078.9341	6877
6079.4956	6975
6080.0572	6904
6080.6189	6800
6081.1808	6690
6081.7427	6896
6082.3048	6761
6082.8669	6808
6083.4292	6633
6083.9916	6645
6084.5541	6559
6085.1167	6553
6085.6794	6411
6086.2422	6385
6086.8051	6524
6087.3681	6368
6087.9313	6518
6088.4945	6436
6089.0579	6149
6089.6213	6217
6090.1849	6118
6090.7486	6172
6091.3124	6068
6091.8763	5989
6092.4403	5997
6093.0044	6018
6093.5686	6090
6094.133	6098
6094.6974	5966
6095.262	5803
6095.8266	5889
6096.3914	5929
6096.9563	5765
6097.5213	5759
6098.0864	5695
6098.6516	5625
6099.2169	5740
6099.7823	5633
6100.3478	5697
6100.9135	5337
6101.4792	5100
6102.0451	5019
6102.6111	4986
6103.1772	5038
6103.7434	4977
6104.3097	5199
6104.8761	5183
6105.4426	5358
6106.0092	5216
6106.576	5175
6107.1428	5177
6107.7098	5109
6108.2769	5121
6108.844	5150
6109.4113	5056
6109.9787	5004
6110.5462	4954
6111.1139	4912
6111.6816	4894
6112.2494	4876
6112.8174	4820
6113.3854	4881
6113.9536	4970
6114.5219	4816
6115.0903	4823
6115.6588	4754
6116.2274	4762
6116.7961	4659
6117.3649	4696
6117.9339	4564
6118.5029	4509
6119.0721	4591
6119.6414	4379
6120.2108	4323
6120.7803	4136
6121.3499	4071
6121.9196	3991
6122.4894	3921
6123.0594	4050
6123.6294	4079
6124.1996	4122
6124.7698	4248
6125.3402	4200
6125.9107	4209
6126.4813	4216
6127.052	4081
6127.6229	4008
6128.1938	4059
6128.7648	4020
6129.336	3890
6129.9073	3848
6130.4787	3932
6131.0502	3965
6131.6218	3908
6132.1935	3879
6132.7653	3951
6133.3372	3824
6133.9093	3821
6134.4815	3684
6135.0537	3500
6135.6261	3424
6136.1986	3292
6136.7712	3193
6137.3439	3225
6137.9168	3300
6138.4897	3405
6139.0628	3396
6139.6359	3477
6140.2092	3295
6140.7826	3357
6141.3561	3323
6141.9297	3266
6142.5035	3225
6143.0773	3287
6143.6512	3235
6144.2253	3185
6144.7995	3166
6145.3738	3106
6145.9482	3144
6146.5227	3130
6147.0973	3108
6147.672	3011
6148.2469	2961
6148.8218	2909
6149.3969	2921
6149.9721	2878
6150.5474	2796
6151.1228	2781
6151.6983	2823
6152.274	2761
6152.8497	2716
6153.4256	2700
6154.0016	2651
6154.5776	2489
6155.1538	2559
6155.7302	2431
6156.3066	2461
6156.8831	2442
6157.4598	2410
6158.0365	2440
6158.6134	2402
6159.1904	2281
6159.7675	2233
6160.3447	2182
6160.9221	2082
6161.4995	2025
6162.0771	1962
6162.6547	2000
6163.2325	2030
6163.8104	2063
6164.3884	2128
6164.9665	2132
6165.5448	2235
6166.1231	2246
6166.7016	2376
6167.2802	2431
6167.8589	2463
6168.4377	2607
6169.0166	2711
6169.5956	2825
6170.1748	2965
6170.754	3582
6171.3334	1297
6171.9129	1300
6172.4925	1323
6173.0722	1303
6173.652	1328
6174.232	1301
6174.812	1315
6175.3922	1307
6175.9725	1303
6176.5529	1267
6177.1334	1316
6177.714	1292
6178.2948	1290
6178.8756	1296
6179.4566	1295
6180.0377	1311
6180.6189	1100
6181.2002	1326
